4.08	7.94	s1
7.94	21.88	1
21.88	33.34	2
33.34	38.74	3
38.74	47.2	4
47.2	55.86	5
55.86	68.3	6
68.3	77.06	7
77.06	91.86	8
91.86	103.76	9
103.76	108.86	10
108.86	123.68	11
123.68	133.94	12
133.94	137.42	s2
137.42	156.96	13
156.96	163.88	14
163.88	177.24	15
177.24	179.88	s3
179.88	198.44	16
198.44	202.74	17
202.74	214.28	18
214.28	216.92	s4
216.92	223.68	19
223.68	233.06	20
233.06	238.82	21
238.82	252.88	22
252.88	264.88	23
