3.560	5.680	s1
5.680	13.760	1
13.760	19.360	2
19.360	34.080	3
34.080	43.660	4
43.660	52.680	5
52.680	57.140	6
57.140	70.300	7
70.300	76.320	8
76.320	89.600	9
89.600	109.940	10
109.940	127.240	11
127.240	141.040	12
141.040	144.800	s2
144.800	151.000	13
151.000	158.960	14
158.960	171.560	15
171.560	182.520	16
182.520	189.640	17
